Epoch 210, Train Loss: 9.90, Val Loss: 11.02, Test Loss: 11.83
Epoch 211, Train Loss: 9.94, Val Loss: 10.99, Test Loss: 11.54
Epoch 212, Train Loss: 9.91, Val Loss: 11.00, Test Loss: 11.67
Epoch 213, Train Loss: 9.93, Val Loss: 11.00, Test Loss: 11.29
Epoch   215: reducing learning rate of group 0 to 2.3730e-04.
Epoch 214, Train Loss: 9.86, Val Loss: 11.02, Test Loss: 11.43
Epoch 215, Train Loss: 9.88, Val Loss: 11.03, Test Loss: 11.32
Epoch 216, Train Loss: 9.80, Val Loss: 11.06, Test Loss: 11.38
Epoch 217, Train Loss: 9.83, Val Loss: 11.07, Test Loss: 11.70
Epoch 218, Train Loss: 9.83, Val Loss: 11.06, Test Loss: 11.30
Epoch 219, Train Loss: 9.79, Val Loss: 11.08, Test Loss: 11.40
Epoch   221: reducing learning rate of group 0 to 1.7798e-04.
Epoch 220, Train Loss: 9.79, Val Loss: 11.09, Test Loss: 11.35
Epoch 221, Train Loss: 9.79, Val Loss: 11.11, Test Loss: 11.82
Epoch 222, Train Loss: 9.81, Val Loss: 11.07, Test Loss: 11.29
Epoch 223, Train Loss: 9.73, Val Loss: 11.10, Test Loss: 11.26
Epoch 224, Train Loss: 9.73, Val Loss: 11.10, Test Loss: 11.44
Epoch 225, Train Loss: 9.75, Val Loss: 11.11, Test Loss: 11.46
Epoch   227: reducing learning rate of group 0 to 1.3348e-04.
Epoch 226, Train Loss: 9.75, Val Loss: 11.13, Test Loss: 11.29
Epoch 227, Train Loss: 9.72, Val Loss: 11.13, Test Loss: 11.23
Epoch 228, Train Loss: 9.68, Val Loss: 11.15, Test Loss: 11.31
Epoch 229, Train Loss: 9.69, Val Loss: 11.15, Test Loss: 11.19
Epoch 230, Train Loss: 9.67, Val Loss: 11.18, Test Loss: 11.35
Epoch 231, Train Loss: 9.67, Val Loss: 11.19, Test Loss: 11.54
Epoch   233: reducing learning rate of group 0 to 1.0011e-04.
Epoch 232, Train Loss: 9.71, Val Loss: 11.17, Test Loss: 11.38
Epoch 233, Train Loss: 9.68, Val Loss: 11.21, Test Loss: 11.49
Epoch 234, Train Loss: 9.68, Val Loss: 11.17, Test Loss: 11.23
Epoch 235, Train Loss: 9.64, Val Loss: 11.20, Test Loss: 11.30
Epoch 236, Train Loss: 9.65, Val Loss: 11.23, Test Loss: 11.39
Epoch 237, Train Loss: 9.65, Val Loss: 11.22, Test Loss: 11.29
Epoch   239: reducing learning rate of group 0 to 7.5085e-05.
Epoch 238, Train Loss: 9.64, Val Loss: 11.22, Test Loss: 11.34
Epoch 239, Train Loss: 9.64, Val Loss: 11.24, Test Loss: 11.36
Epoch 240, Train Loss: 9.62, Val Loss: 11.25, Test Loss: 11.35
Epoch 241, Train Loss: 9.62, Val Loss: 11.25, Test Loss: 11.26
Epoch 242, Train Loss: 9.60, Val Loss: 11.27, Test Loss: 11.34
Epoch 243, Train Loss: 9.61, Val Loss: 11.26, Test Loss: 11.43
Epoch   245: reducing learning rate of group 0 to 5.6314e-05.
Epoch 244, Train Loss: 9.62, Val Loss: 11.27, Test Loss: 11.28
Epoch 245, Train Loss: 9.59, Val Loss: 11.28, Test Loss: 11.31
