Epoch 218, Train Loss: 7.28, Val Loss: 19.30, Test Loss: 19.06
Epoch 219, Train Loss: 7.28, Val Loss: 19.36, Test Loss: 19.12
Epoch 220, Train Loss: 7.28, Val Loss: 19.40, Test Loss: 19.15
Epoch 221, Train Loss: 7.27, Val Loss: 19.41, Test Loss: 19.18
Epoch 222, Train Loss: 7.27, Val Loss: 19.41, Test Loss: 19.13
Epoch 223, Train Loss: 7.27, Val Loss: 19.58, Test Loss: 19.33
Epoch 224, Train Loss: 7.27, Val Loss: 19.57, Test Loss: 19.33
Epoch   226: reducing learning rate of group 0 to 2.3757e-05.
Epoch 225, Train Loss: 7.27, Val Loss: 19.53, Test Loss: 19.29
Epoch 226, Train Loss: 7.26, Val Loss: 19.50, Test Loss: 19.26
Epoch 227, Train Loss: 7.26, Val Loss: 19.61, Test Loss: 19.36
Epoch 228, Train Loss: 7.26, Val Loss: 19.60, Test Loss: 19.35
Epoch 229, Train Loss: 7.26, Val Loss: 19.66, Test Loss: 19.42
Epoch 230, Train Loss: 7.26, Val Loss: 19.71, Test Loss: 19.45
Epoch 231, Train Loss: 7.26, Val Loss: 19.61, Test Loss: 19.36
Epoch 232, Train Loss: 7.26, Val Loss: 19.69, Test Loss: 19.45
Epoch 233, Train Loss: 7.26, Val Loss: 19.72, Test Loss: 19.48
Epoch 234, Train Loss: 7.26, Val Loss: 19.75, Test Loss: 19.51
Epoch 235, Train Loss: 7.25, Val Loss: 19.82, Test Loss: 19.58
Epoch   237: reducing learning rate of group 0 to 1.7818e-05.
Epoch 236, Train Loss: 7.25, Val Loss: 19.84, Test Loss: 19.58
Epoch 237, Train Loss: 7.25, Val Loss: 19.84, Test Loss: 19.59
Epoch 238, Train Loss: 7.25, Val Loss: 19.92, Test Loss: 19.67
Epoch 239, Train Loss: 7.25, Val Loss: 19.93, Test Loss: 19.69
Epoch 240, Train Loss: 7.25, Val Loss: 19.95, Test Loss: 19.68
Epoch 241, Train Loss: 7.24, Val Loss: 19.93, Test Loss: 19.69
Epoch 242, Train Loss: 7.24, Val Loss: 19.96, Test Loss: 19.71
Epoch 243, Train Loss: 7.24, Val Loss: 19.97, Test Loss: 19.71
Epoch 244, Train Loss: 7.24, Val Loss: 20.01, Test Loss: 19.75
Epoch 245, Train Loss: 7.24, Val Loss: 20.01, Test Loss: 19.74
Epoch 246, Train Loss: 7.24, Val Loss: 20.01, Test Loss: 19.75
Epoch   248: reducing learning rate of group 0 to 1.3363e-05.
Epoch 247, Train Loss: 7.24, Val Loss: 20.05, Test Loss: 19.78
Epoch 248, Train Loss: 7.24, Val Loss: 20.11, Test Loss: 19.85
Epoch 249, Train Loss: 7.24, Val Loss: 20.12, Test Loss: 19.87
Epoch 250, Train Loss: 7.24, Val Loss: 20.13, Test Loss: 19.86
Epoch 251, Train Loss: 7.24, Val Loss: 20.10, Test Loss: 19.85
Epoch 252, Train Loss: 7.23, Val Loss: 20.15, Test Loss: 19.89
Epoch 253, Train Loss: 7.23, Val Loss: 20.23, Test Loss: 19.97
