Epoch 232, Train Loss: 15.39, Val Loss: 16.25, Test Loss: 16.35
Epoch   234: reducing learning rate of group 0 to 2.3757e-05.
Epoch 233, Train Loss: 15.39, Val Loss: 16.24, Test Loss: 16.34
Epoch 234, Train Loss: 15.39, Val Loss: 16.24, Test Loss: 16.28
Epoch 235, Train Loss: 15.37, Val Loss: 16.25, Test Loss: 16.30
Epoch 236, Train Loss: 15.37, Val Loss: 16.26, Test Loss: 16.32
Epoch 237, Train Loss: 15.37, Val Loss: 16.26, Test Loss: 16.32
Epoch 238, Train Loss: 15.37, Val Loss: 16.24, Test Loss: 16.30
Epoch   240: reducing learning rate of group 0 to 1.7818e-05.
Epoch 239, Train Loss: 15.37, Val Loss: 16.26, Test Loss: 16.36
Epoch 240, Train Loss: 15.37, Val Loss: 16.26, Test Loss: 16.34
Epoch 241, Train Loss: 15.35, Val Loss: 16.25, Test Loss: 16.29
Epoch 242, Train Loss: 15.35, Val Loss: 16.26, Test Loss: 16.29
Epoch 243, Train Loss: 15.35, Val Loss: 16.26, Test Loss: 16.28
Epoch 244, Train Loss: 15.34, Val Loss: 16.27, Test Loss: 16.32
Epoch   246: reducing learning rate of group 0 to 1.3363e-05.
Epoch 245, Train Loss: 15.35, Val Loss: 16.26, Test Loss: 16.30
Epoch 246, Train Loss: 15.34, Val Loss: 16.27, Test Loss: 16.31
Epoch 247, Train Loss: 15.34, Val Loss: 16.26, Test Loss: 16.30
Epoch 248, Train Loss: 15.33, Val Loss: 16.27, Test Loss: 16.33
Epoch 249, Train Loss: 15.34, Val Loss: 16.27, Test Loss: 16.35
Epoch 250, Train Loss: 15.33, Val Loss: 16.27, Test Loss: 16.31
Epoch   252: reducing learning rate of group 0 to 1.0023e-05.
Epoch 251, Train Loss: 15.33, Val Loss: 16.27, Test Loss: 16.33
Epoch 252, Train Loss: 15.33, Val Loss: 16.28, Test Loss: 16.32
Epoch 253, Train Loss: 15.33, Val Loss: 16.28, Test Loss: 16.33
Epoch 254, Train Loss: 15.32, Val Loss: 16.28, Test Loss: 16.34
Epoch 255, Train Loss: 15.32, Val Loss: 16.28, Test Loss: 16.33
Epoch 256, Train Loss: 15.32, Val Loss: 16.29, Test Loss: 16.34
Epoch   258: reducing learning rate of group 0 to 7.5169e-06.
Epoch 257, Train Loss: 15.32, Val Loss: 16.29, Test Loss: 16.34
Epoch 258, Train Loss: 15.32, Val Loss: 16.29, Test Loss: 16.31
Epoch 259, Train Loss: 15.32, Val Loss: 16.29, Test Loss: 16.33
Epoch 260, Train Loss: 15.31, Val Loss: 16.29, Test Loss: 16.33
Epoch 261, Train Loss: 15.31, Val Loss: 16.29, Test Loss: 16.33
Epoch 262, Train Loss: 15.31, Val Loss: 16.29, Test Loss: 16.32
Epoch   264: reducing learning rate of group 0 to 5.6377e-06.
Epoch 263, Train Loss: 15.31, Val Loss: 16.28, Test Loss: 16.32
Epoch 264, Train Loss: 15.31, Val Loss: 16.29, Test Loss: 16.36
Epoch 265, Train Loss: 15.31, Val Loss: 16.29, Test Loss: 16.32
Epoch 266, Train Loss: 15.31, Val Loss: 16.29, Test Loss: 16.34
Epoch 267, Train Loss: 15.31, Val Loss: 16.29, Test Loss: 16.32
Epoch 268, Train Loss: 15.31, Val Loss: 16.29, Test Loss: 16.33
Epoch   270: reducing learning rate of group 0 to 4.2283e-06.
Epoch 269, Train Loss: 15.31, Val Loss: 16.30, Test Loss: 16.34
Epoch 270, Train Loss: 15.31, Val Loss: 16.29, Test Loss: 16.32
Epoch 271, Train Loss: 15.31, Val Loss: 16.30, Test Loss: 16.34
Epoch 272, Train Loss: 15.30, Val Loss: 16.30, Test Loss: 16.34
