Epoch 290, Train Loss: 10.20, Val Loss: 11.55, Test Loss: 11.45
Epoch 291, Train Loss: 10.20, Val Loss: 11.55, Test Loss: 11.45
Epoch   293: reducing learning rate of group 0 to 4.2283e-06.
Epoch 292, Train Loss: 10.20, Val Loss: 11.55, Test Loss: 11.45
Epoch 293, Train Loss: 10.19, Val Loss: 11.55, Test Loss: 11.44
Epoch 294, Train Loss: 10.19, Val Loss: 11.55, Test Loss: 11.44
Epoch 295, Train Loss: 10.19, Val Loss: 11.55, Test Loss: 11.45
Epoch 296, Train Loss: 10.19, Val Loss: 11.55, Test Loss: 11.45
Epoch 297, Train Loss: 10.19, Val Loss: 11.55, Test Loss: 11.45
Epoch   299: reducing learning rate of group 0 to 3.1712e-06.
Epoch 298, Train Loss: 10.19, Val Loss: 11.55, Test Loss: 11.45
Epoch 299, Train Loss: 10.19, Val Loss: 11.55, Test Loss: 11.45
Epoch 300, Train Loss: 10.19, Val Loss: 11.55, Test Loss: 11.45
Epoch 301, Train Loss: 10.19, Val Loss: 11.55, Test Loss: 11.45
Epoch 302, Train Loss: 10.19, Val Loss: 11.55, Test Loss: 11.45
Epoch 303, Train Loss: 10.19, Val Loss: 11.55, Test Loss: 11.45
Epoch   305: reducing learning rate of group 0 to 2.3784e-06.
Epoch 304, Train Loss: 10.19, Val Loss: 11.55, Test Loss: 11.45
Epoch 305, Train Loss: 10.19, Val Loss: 11.55, Test Loss: 11.45
Epoch 306, Train Loss: 10.19, Val Loss: 11.55, Test Loss: 11.45
Epoch 307, Train Loss: 10.19, Val Loss: 11.55, Test Loss: 11.45
Epoch 308, Train Loss: 10.19, Val Loss: 11.55, Test Loss: 11.45
Epoch 309, Train Loss: 10.19, Val Loss: 11.55, Test Loss: 11.45
Epoch   311: reducing learning rate of group 0 to 1.7838e-06.
Epoch 310, Train Loss: 10.19, Val Loss: 11.56, Test Loss: 11.45
Epoch 311, Train Loss: 10.19, Val Loss: 11.55, Test Loss: 11.45
Epoch 312, Train Loss: 10.19, Val Loss: 11.56, Test Loss: 11.46
Epoch 313, Train Loss: 10.19, Val Loss: 11.56, Test Loss: 11.45
Epoch 314, Train Loss: 10.19, Val Loss: 11.56, Test Loss: 11.45
Epoch 315, Train Loss: 10.19, Val Loss: 11.56, Test Loss: 11.45
Epoch   317: reducing learning rate of group 0 to 1.3379e-06.
Epoch 316, Train Loss: 10.19, Val Loss: 11.56, Test Loss: 11.46
Epoch 317, Train Loss: 10.19, Val Loss: 11.56, Test Loss: 11.46
Epoch 318, Train Loss: 10.19, Val Loss: 11.56, Test Loss: 11.46
Epoch 319, Train Loss: 10.19, Val Loss: 11.56, Test Loss: 11.45
Epoch 320, Train Loss: 10.19, Val Loss: 11.56, Test Loss: 11.45
Epoch 321, Train Loss: 10.19, Val Loss: 11.56, Test Loss: 11.46
Epoch   323: reducing learning rate of group 0 to 1.0034e-06.
Epoch 322, Train Loss: 10.19, Val Loss: 11.56, Test Loss: 11.46
Epoch 323, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.45
Epoch 324, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 325, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 326, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.45
Epoch 327, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch   329: reducing learning rate of group 0 to 7.5254e-07.
Epoch 328, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 329, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 330, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
